fecha,valor,idVariable
2022-06-30,396625.638,88
2022-06-29,389869.611,88
2022-06-28,385880.255,88
2022-06-27,388776.59,88
2022-06-24,388979.2,88
2022-06-23,386150.293,88
2022-06-22,384982.242,88
2022-06-21,381383.393,88
2022-06-16,380645.815,88
2022-06-15,378123.28,88
2022-06-14,376366.457,88
2022-06-13,374439.851,88
2022-06-10,371805.818,88
2022-06-09,368067.977,88
2022-06-08,366397.403,88
2022-06-07,363437.63,88
2022-06-06,361372.85,88
2022-06-03,357756.39,88
2022-06-02,352062.326,88
2022-06-01,349938.278,88
2022-05-31,346523.731,88
2022-05-30,344111.413,88
2022-05-27,340634.576,88
2022-05-26,333035.218,88
2022-05-24,335602.651,88
2022-05-23,334237.941,88
2022-05-20,334097.351,88
2022-05-19,330108.921,88
2022-05-17,326879.371,88
2022-05-16,325440.002,88
2022-05-13,325212.331,88
2022-05-12,321994.841,88
2022-05-11,320492.632,88
2022-05-10,318594.049,88
2022-05-09,314554.179,88
2022-05-06,314463.36,88
2022-05-05,310530.965,88
2022-05-04,308261.594,88
2022-05-03,304602.064,88
2022-05-02,302669.715,88
2022-04-29,299802.057,88
2022-04-28,297533.939,88
2022-04-27,296741.667,88
2022-04-26,294981.43,88
2022-04-25,293827.243,88
2022-04-22,291825.84,88
2022-04-21,287152.562,88
2022-04-20,284420.926,88
2022-04-19,282088.291,88
2022-04-18,280308.982,88
2022-04-13,276581.636,88
2022-04-12,272431.247,88
2022-04-11,270430.088,88
2022-04-08,268320.215,88
2022-04-07,265175.596,88
2022-04-06,262678.501,88
2022-04-05,259623.345,88
2022-04-04,258114.181,88
2022-04-01,256320.018,88
2022-03-31,252687.795,88
2022-03-30,250843.019,88
2022-03-29,249502.388,88
2022-03-28,245363.712,88
2022-03-25,243853.63,88
2022-03-23,240137.453,88
2022-03-22,237621.101,88
2022-03-21,234272.879,88
